ほり, 1.0, [], (2)
ほんに, 1.0, [], (0)
よろける, 1.0, [], (1)
脂, 0.0, [], (1)
小淵沢, 1.0, [], (1)
文面, 0.0, [], (1)
知りあい, 1.0, [], (2)
うてる, -1.0, [], (1)
補助, 0.0, [], (1)
右足, -0.07692307692307693, [], (1)
こりこり, -1.0, [], (2)
コレステロール, 0.8888888888888888, [], (2)
らっきょう, 1.0, [], (0)
酢の物, 0.9388888888888889, [], (3)
兄さん, -0.37777777777777777, [], (6)
ひがし, -1.0, [], (3)
脳, 0.2962962962962963, [], (13)
同じく, -1.0, [], (2)
暮れ, 0.36111111111111116, [], (3)
梗塞, 0.8666666666666667, [], (1)
血管, 0.0, [], (1)
糖尿, 1.0, [], (3)
脂っこい, 1.0, [], (1)
もも, 1.0, [], (1)
長坂, -1.0, [], (4)
わりあい, 1.0, [], (1)
隅々, 0.0, [], (2)
赤身, 1.0, [], (0)
だて巻き, 1.0, [], (2)
巻ける, 1.0, [], (1)
卵焼き, -1.0, [], (1)
ミキサー, 0.3333333333333333, [], (7)
ガラガラ, -1.0, [], (1)
セブン, 0.8666666666666667, [], (1)
トタン, 0.0, [], (1)
チャボ, 0.875, [], (1)
ままごと, 1.0, [], (1)
羽, 1.0, [], (2)
叩く, -0.6, [], (10)
鉄, -1.0, [], (1)
団子, 1.0, [], (3)
細か, 1.0, [], (1)
だける, -0.06896551724137934, [], (2)
茶碗, -0.125, [], (1)
破く, 1.0, [], (0)
いっとき, 1.0, [], (0)
イヌ, 0.8571428571428572, [], (3)
ヤギ, 0.4722222222222222, [], (9)
ずんと, 1.0, [], (0)
しいる, 1.0, [], (2)
自, 1.0, [], (0)
胴体, 1.0, [], (0)
イノシシ, 0.0, [], (7)
撃つ, -1.0, [], (1)
ばね, -0.3333333333333333, [], (2)
獲る, -1.0, [], (2)
ブタ, 0.9444444444444444, [], (3)
殺生, 1.0, [], (1)
トン, 1.0, [], (0)
感情, 0.2380952380952381, [], (5)
植物, 0.8666666666666667, [], (8)
淘汰, 0.0, [], (1)
焼却, -1.0, [], (2)
とおれる, 0.8888888888888888, [], (0)
野山, 0.75, [], (1)
放す, 1.0, [], (3)
乳, 0.3148148148148148, [], (7)
温める, 0.5696040868454663, [], (9)
言いきる, -0.3333333333333333, [], (2)
沸かす, 1.0, [], (3)
所属, 0.3819444444444444, [], (8)
面白い, 1.0, [], (7)
時間割, -0.3333333333333333, [], (1)
はびこる, 1.0, [], (0)
雅子, 0.8360482654600302, [], (1)
わたしゃ, 0.0, [], (1)
天皇, 0.9444444444444444, [], (1)
でん, -1.0, [], (3)
継げる, -1.0, [], (0)
立派, 1.0, [], (1)
てんで, -1.0, [], (0)
年賀, -1.0, [], (0)
けし, 0.75, [], (1)
来月, 0.875, [], (3)
没収, 0.0, [], (1)
封鎖, -1.0, [], (1)
タンス, 1.0, [], (0)
たでる, 0.9333333333333333, [], (3)
味噌, 0.8620689655172413, [], (0)
印鑑, 0.8620689655172413, [], (2)
さや, 0.0, [], (2)
家計, -1.0, [], (1)
年金, 1.0, [], (0)
手相, 0.7622549019607843, [], (5)
持てる, 0.8823529411764706, [], (5)
甲府, -1.0, [], (3)
連隊, 1.0, [], (2)
はた, 0.7971602434077077, [], (2)
座り込む, 0.8823529411764706, [], (2)
芋, 0.25, [], (4)
べべ, 1.0, [], (1)
ハリー, 0.6647992530345471, [], (11)
収集, -0.06623931623931623, [], (4)
一拍, 1.0, [], (0)
持ち込み, 1.0, [], (1)
なごむ, 1.0, [], (0)
民, -1.0, [], (1)
バーゲン, 0.39770114942528734, [], (12)
初日の出, 0.7647058823529411, [], (0)
金華, 0.7647058823529411, [], (1)
ばば, 1.0, [], (5)
燃焼, -1.0, [], (1)
前半, -0.2, [], (4)
拍, 1.0, [], (3)
おにぎり, 0.5733333333333334, [], (8)
チリ, 1.0, [], (4)
脱, 0.7142857142857143, [], (1)
もてる, 0.3333333333333333, [], (3)
ボーリング, 0.8620689655172413, [], (1)
焼き増し, -0.06666666666666665, [], (3)
店長, 0.864367816091954, [], (4)
瑞浪, 0.8620689655172413, [], (2)
おそい, 0.9230769230769231, [], (1)
べとべと, 1.0, [], (1)
塗り, 0.0, [], (2)
ウィズ, 0.7647058823529411, [], (0)
米倉, 0.7647058823529411, [], (1)
Ｇパン, 0.8571428571428572, [], (2)
ジーンズ, 0.0, [], (6)
タイト, 1.0, [], (1)
きゃあ, -1.0, [], (0)
二つ, 0.2624521072796935, [], (7)
ナイ, 0.7647058823529411, [], (2)
ハイネック, 0.7142857142857143, [], (1)
どっちみち, 0.0, [], (1)
文系, 0.9333333333333332, [], (5)
リオ, 0.9310344827586207, [], (1)
という, 1.0, [], (6)
か細い, 1.0, [], (1)
アイロン, 1.0, [], (0)
見せびらかす, 0.8620689655172413, [], (1)
グッチ, 1.0, [], (0)
引き締まる, 1.0, [], (3)
転々, 0.0, [], (2)
向き, 0.9, [], (6)
伊藤, 0.8620689655172413, [], (3)
押尾, 0.8620689655172413, [], (0)
鈴木, 0.9047619047619048, [], (5)
松嶋, 1.0, [], (0)
まなこ, 1.0, [], (2)
菜々子, 1.0, [], (1)
摩擦, 1.0, [], (0)
最高, 0.9377394636015325, [], (12)
がめ, 0.8620689655172413, [], (0)
山羊, 0.8620689655172413, [], (0)
うらやむ, -1.0, [], (0)
受けとる, -1.0, [], (3)
見本, 0.9540229885057471, [], (2)
ヒマラヤ, 0.0, [], (2)
スケルトン, 1.0, [], (1)
マッサージ, -0.06896551724137934, [], (1)
メーク, 1.0, [], (2)
すごす, 1.0, [], (0)
ヒップ, 1.0, [], (0)
鵜飼い, 0.8666666666666667, [], (1)
骨盤, 0.8620689655172413, [], (2)
てゆーか, 0.8620689655172413, [], (0)
ブラウン, 0.8888888888888888, [], (0)
しゅっ, 1.0, [], (2)
居住, 1.0, [], (3)
どす, 1.0, [], (1)
拇印, -1.0, [], (1)
商工, 1.0, [], (5)
サーバー, 1.0, [], (3)
スタンプ, 0.43103448275862066, [], (4)
始まり, -0.7083333333333334, [], (4)
苦痛, 0.8603174603174604, [], (9)
掛る, -1.0, [], (0)
係長, 0.8666666666666667, [], (1)
広場, 0.9310344827586207, [], (1)
ゲートボール, 0.8620689655172413, [], (0)
放せる, 1.0, [], (1)
脇役, 0.75, [], (1)
観る, 1.0, [], (6)
伏見, 0.0, [], (2)
日東, -1.0, [], (0)
御園座, -1.0, [], (1)
社交, 1.0, [], (3)
ハーモニカ, -1.0, [], (0)
廃棄, 1.0, [], (1)
畑作, -1.0, [], (0)
ジャガイモ, 0.6565934065934066, [], (12)
キュウリ, 1.0, [], (1)
うまる, 1.0, [], (1)
サツキ, 1.0, [], (1)
ツツジ, 1.0, [], (1)
一角, 1.0, [], (0)
ロ, 0.75, [], (4)
寝泊まり, -1.0, [], (1)
湿気, 0.9333333333333333, [], (3)
几帳面, 1.0, [], (1)
夏場, 0.8620689655172413, [], (0)
頭取, 1.0, [], (5)
炭焼き, 1.0, [], (0)
床板, 0.75, [], (1)
半田, 0.8, [], (1)
手違い, 0.0, [], (1)
板, -1.0, [], (2)
かいい, 0.8620689655172413, [], (1)
取引, 0.23809523809523814, [], (2)
木材, 0.8666666666666667, [], (1)
真っ黒, 0.96, [], (6)
天井, -1.0, [], (3)
瓦, 0.8666666666666667, [], (4)
素焼き, 0.8666666666666667, [], (1)
塗料, -1.0, [], (1)
畳む, 0.21481481481481482, [], (2)
漫画, 0.7647058823529411, [], (3)
外壁, 1.0, [], (1)
リサイクル, 0.9555555555555555, [], (4)
向, 0.0, [], (4)
井戸, -0.09999999999999998, [], (3)
温水, 1.0, [], (1)
たく, -0.038461538461538436, [], (4)
嘘, 1.0, [], (5)
焚く, -1.0, [], (1)
落花生, 0.9310344827586207, [], (8)
常滑, 0.8, [], (1)
おひたし, 1.0, [], (2)
チンゲンサイ, 0.0, [], (6)
かき, 0.8888888888888888, [], (1)
オイスター, 1.0, [], (1)
人参, 1.0, [], (0)
ブロッコリー, 0.0, [], (3)
祭, 1.0, [], (1)
植わる, 1.0, [], (1)
じわりじわり, -1.0, [], (0)
一時期, 1.0, [], (4)
ネット, 0.8620689655172413, [], (8)
ただいま, -1.0, [], (2)
総評, -1.0, [], (0)
ネーミング, 0.9444444444444444, [], (1)
ＤＪ, 0.8620689655172413, [], (0)
慈善, 0.8666666666666667, [], (1)
つまらない, -0.06666666666666665, [], (7)
観客, 0.9333333333333333, [], (1)
作家, 0.3333333333333333, [], (3)
腹式呼吸, 0.9540229885057471, [], (2)
うえる, 0.8461538461538461, [], (0)
外郎, 0.8620689655172413, [], (1)
ぜ, 0.5, [], (14)
ドキュメンタリー, 0.8441937119675456, [], (1)
ナレーション, 1.0, [], (3)
区別, 0.8660714285714286, [], (4)
浸かる, 1.0, [], (1)
抑揚, 1.0, [], (1)
語り, 1.0, [], (1)
試し, 0.8620689655172413, [], (2)
アート, 0.8923554095967888, [], (8)
こうした, 0.8, [], (1)
先天的, 1.0, [], (0)
部門, 1.0, [], (1)
あがる, 1.0, [], (3)
劇団, 1.0, [], (0)
断然, 1.0, [], (0)
仕組み, -1.0, [], (1)
鼻濁音, 1.0, [], (0)
鳴き声, 1.0, [], (1)
巣立つ, 1.0, [], (1)
ばっちい, -0.02777777777777779, [], (5)
二度と, 0.9047619047619048, [], (4)
気弱, 1.0, [], (0)
キー, 1.0, [], (7)
クリント, 0.2518518518518518, [], (3)
訳, 0.875, [], (4)
スティング, 0.8620689655172413, [], (0)
ポール, 1.0, [], (5)
渋い, 0.7777777777777778, [], (3)
ブルドッグ, 1.0, [], (1)
野獣, 0.8, [], (0)
美女と野獣, 1.0, [], (2)
王子, 0.8666666666666667, [], (7)
怪人, 0.7647058823529411, [], (0)
キャッツ, 0.7647058823529411, [], (0)
洋, -0.125, [], (2)
うわる, -0.125, [], (3)
ぶち壊す, 0.8564102564102565, [], (1)
見つめる, 0.6825396825396826, [], (8)
かしましい, 1.0, [], (1)
締め, -1.0, [], (0)
制服, 0.8666666666666667, [], (5)
紺色, -1.0, [], (0)
いつの, -1.0, [], (1)
瀬戸, 1.0, [], (3)
永遠, 1.0, [], (0)
のく, 0.8571428571428572, [], (4)
骨つぼ, -0.125, [], (2)
とって返す, 0.8, [], (1)
山本, 0.0, [], (3)
固有名詞, -1.0, [], (2)
養女, 1.0, [], (0)
訂正, 0.8888888888888888, [], (2)
正確, 1.0, [], (10)
綴り, 1.0, [], (0)
日進, -1.0, [], (0)
一言, 0.6436781609195402, [], (6)
ながなが, 1.0, [], (0)
おし, 1.0, [], (4)
アール, 0.0, [], (7)
ダージリン, 0.9444444444444444, [], (2)
おそらく, 0.746031746031746, [], (6)
キャラメル, 0.0, [], (4)
かしこまる, -1.0, [], (4)
辻, 0.8666666666666667, [], (3)
フレンチ, 0.8666666666666667, [], (3)
前髪, 0.0, [], (3)
見違える, 0.9, [], (4)
片一方, 0.8620689655172413, [], (1)
崩れる, 0.8677248677248678, [], (5)
キューピー, -1.0, [], (1)
カブ, 0.28735632183908044, [], (4)
典型, 0.8461538461538461, [], (1)
四角い, 0.8461538461538461, [], (2)
かつお節, 1.0, [], (1)
角, 0.9333333333333333, [], (3)
博多, 0.9190804597701149, [], (4)
ジャングル, 0.8636015325670497, [], (2)
提案, 0.49574712643678165, [], (4)
ローテーション, 0.8620689655172413, [], (0)
汚れ, 1.0, [], (2)
べっぴん, -1.0, [], (0)
発砲, 0.8823529411764706, [], (1)
トライ, -1.0, [], (2)
ゴンドラ, 0.8666666666666667, [], (1)
視力, 0.7647058823529411, [], (0)
雪国, -1.0, [], (0)
履く, 1.0, [], (4)
凍る, -1.0, [], (2)
豊橋, 0.7142857142857143, [], (5)
室内, 1.0, [], (3)
いま, 0.0, [], (5)
経由, -0.14285714285714285, [], (2)
舌, 0.8666666666666667, [], (5)
かゆい, 1.0, [], (5)
みずみずしい, 0.8666666666666667, [], (1)
かかん, 0.673469387755102, [], (7)
蘇る, 1.0, [], (1)
エントリー, -1.0, [], (0)
入ろう, 0.8620689655172413, [], (1)
達人, 1.0, [], (1)
懇談, -1.0, [], (2)
掘り返す, -1.0, [], (1)
おもる, 0.7142857142857143, [], (1)
ぶり返す, 0.8, [], (0)
腹いっぱい, 1.0, [], (0)
フード, 0.75, [], (5)
貿易, 0.8674808429118773, [], (8)
受け, 0.8712606837606838, [], (6)
住い, 0.8888888888888888, [], (0)
かじ, 0.8666666666666667, [], (1)
厨房, 1.0, [], (1)
モップ, 0.8620689655172413, [], (0)
シェフ, 1.0, [], (0)
こまやか, 0.788888888888889, [], (1)
力仕事, 0.864367816091954, [], (2)
ひねくれる, 1.0, [], (1)
原作, 0.75, [], (10)
覚る, 0.0, [], (1)
クルーズ, 1.0, [], (2)
ダンス, 0.0, [], (6)
アサ, 0.7647058823529411, [], (0)
覚, 1.0, [], (1)
アキコ, 0.9166666666666666, [], (1)
編曲, 1.0, [], (1)
歌わす, 1.0, [], (2)
上昇, 1.0, [], (3)
洋楽, 1.0, [], (0)
手当, 1.0, [], (0)
次第, 1.0, [], (2)
ラップ, 0.41551724137931034, [], (11)
スリランカ, 0.0, [], (1)
ジン, -1.0, [], (0)
焼酎, 1.0, [], (5)
やけど, 0.8009852216748768, [], (6)
ストレート, 0.0, [], (4)
年下, 0.8, [], (4)
わな, 0.75, [], (2)
しきたり, -1.0, [], (1)
飲ます, 0.8620689655172413, [], (1)
輪, 0.9375, [], (5)
説教, 0.6, [], (2)
軍事, 0.8666666666666667, [], (1)
湾岸, -1.0, [], (1)
弾薬, -1.0, [], (1)
クリントン, 0.8666666666666667, [], (1)
ディナー, -0.14285714285714285, [], (1)
大統領, 0.9310344827586207, [], (2)
ボンボン, 1.0, [], (0)
グッズ, 1.0, [], (1)
スト, 1.0, [], (2)
おれ, 0.2888888888888889, [], (14)
志村, -0.37777777777777777, [], (5)
エコー, 0.9, [], (2)
外出, -0.17142857142857143, [], (4)
四日市, 0.9166666666666667, [], (13)
掛け持ち, 1.0, [], (1)
幹部, 0.8, [], (1)
ポケット, 0.8620689655172413, [], (1)
出来る, -1.0, [], (1)
修, 1.0, [], (1)
ファンクラブ, 1.0, [], (1)
球団, 1.0, [], (1)
口ずさむ, 1.0, [], (1)
オリックス, 1.0, [], (0)
紫電, 0.8571428571428572, [], (2)
発, 1.0, [], (1)
上流, 1.0, [], (0)
エスカルゴ, 0.8461538461538461, [], (5)
でき, 0.8888888888888888, [], (3)
ポト, -1.0, [], (0)
同化, 1.0, [], (0)
絨毯, -1.0, [], (0)
疲れ, 1.0, [], (3)
コンタクトレンズ, 0.8666666666666667, [], (1)
発注, 1.0, [], (1)
網膜, 0.9333333333333333, [], (5)
近視, 0.9166666666666666, [], (1)
レンズ, 0.8125, [], (7)
全額, 1.0, [], (3)
アイディア, 0.9333333333333333, [], (3)
老眼, 0.8666666666666667, [], (2)
ひえ, -1.0, [], (3)
お化け, 1.0, [], (3)
うた, -1.0, [], (2)
ぽっくり, 0.8461538461538461, [], (1)
病理, 0.8666666666666667, [], (1)
母さん, 0.9324137931034482, [], (5)
窒息, 1.0, [], (0)
じいさん, 0.8666666666666667, [], (1)
寝たきり, 0.75, [], (1)
しぬ, 0.8620689655172413, [], (1)
遺族, 0.875, [], (2)
戦国, -1.0, [], (0)
くらげ, 0.6945812807881773, [], (15)
海水, 0.0, [], (2)
走れる, 0.9333333333333333, [], (2)
フィルム, 0.6886243386243387, [], (5)
キャラ, 1.0, [], (7)
だるい, 0.8, [], (2)
靴下, -0.037037037037037056, [], (14)
意地悪, 0.8888888888888888, [], (1)
札, 0.8461538461538461, [], (4)
鉛筆, 0.8888888888888888, [], (2)
続き, 1.0, [], (2)
願望, 1.0, [], (1)
白め, 1.0, [], (1)
マネージャー, 0.8620689655172413, [], (2)
ディーラー, 0.8620689655172413, [], (2)
行く先, 1.0, [], (0)
ラクロス, 1.0, [], (1)
国公立, 0.9444444444444444, [], (4)
業績, 0.25, [], (5)
一つ, -0.11764705882352944, [], (4)
引用, 0.3333333333333333, [], (9)
回数, 0.4722222222222222, [], (5)
人文学部, 1.0, [], (1)
わかめ, 0.0, [], (1)
優, 1.0, [], (2)
ずっしり, 1.0, [], (0)
つたない, 1.0, [], (0)
別格, 1.0, [], (1)
かんし, 0.9428571428571428, [], (4)
病弱, 0.9285714285714286, [], (2)
すさまじい, 1.0, [], (1)
需要, 0.9444444444444444, [], (5)
受講, 0.9, [], (1)
つっ込む, -0.05555555555555558, [], (1)
目標, 0.9310344827586207, [], (4)
こちょこちょ, 1.0, [], (0)
法る, 0.75, [], (1)
べた, 1.0, [], (1)
開業, 1.0, [], (3)
株券, 1.0, [], (0)
インターン, 1.0, [], (2)
割り切る, 1.0, [], (0)
治せる, 0.0, [], (2)
ムツゴロウ, 1.0, [], (0)
難, 1.0, [], (0)
微生物, 1.0, [], (0)
さばく, 0.5416445623342174, [], (6)
ゲージ, 0.2888888888888889, [], (1)
だいぶん, -1.0, [], (1)
新車, 1.0, [], (1)
矢先, -0.125, [], (1)
とっくむ, 1.0, [], (1)
カッカ, 1.0, [], (1)
はやしたてる, 0.8571428571428572, [], (1)
取っ組み合い, 0.75, [], (3)
振り替える, 0.7142857142857143, [], (1)
たっぷり, 0.3333333333333333, [], (3)
つくだ煮, 1.0, [], (0)
巾着, 0.8425925925925926, [], (2)
載っかる, 1.0, [], (1)
にんじん, 1.0, [], (2)
人好き, 0.7696969696969697, [], (7)
はがき, 0.8823529411764706, [], (2)
スムーズ, -1.0, [], (0)
陥る, 0.746031746031746, [], (1)
カメムシ, 1.0, [], (1)
流れ込む, 0.7777777777777778, [], (1)
伊吹山, 0.8620689655172413, [], (0)
浅い, 1.0, [], (0)
起きあがれる, 0.9310344827586207, [], (1)
Ｕターン, 0.8620689655172413, [], (0)
車椅子, 1.0, [], (2)
凍える, 0.7142857142857143, [], (1)
ひしょう, 0.7777777777777778, [], (0)
照る, 0.7777777777777778, [], (0)
人達, 1.0, [], (1)
ぼこぼこ, -1.0, [], (0)
希望が丘, 0.8888888888888888, [], (1)
杖, 0.8823529411764706, [], (2)
丘, 1.0, [], (2)
盲学校, 1.0, [], (0)
飛び散る, 1.0, [], (3)
みいる, 1.0, [], (2)
放り出す, 0.9555555555555556, [], (2)
立ち上がる, 1.0, [], (1)
すそ, 1.0, [], (0)
縮める, -1.0, [], (2)
ヨガ, 0.9080459770114943, [], (4)
ほぐす, 1.0, [], (1)
会計, 0.9444444444444444, [], (1)
送り迎え, 0.0, [], (3)
殺菌, 1.0, [], (0)
ジャム, 1.0, [], (5)
より, 0.0, [], (4)
添加, 1.0, [], (0)
糖分, 1.0, [], (0)
さくらんぼ, 1.0, [], (1)
なれなれしい, 1.0, [], (2)
さも, 1.0, [], (0)
年内, 1.0, [], (0)
養成, 0.9555555555555556, [], (4)
から, 1.0, [], (1)
校舎, 1.0, [], (1)
インスタント, 1.0, [], (3)
ドリップ, 1.0, [], (0)
見あたる, -1.0, [], (0)
限界, 0.9629629629629629, [], (5)
かじる, 0.8571428571428572, [], (5)
大韓航空, -1.0, [], (0)
つくれる, 1.0, [], (2)
中部, 0.8, [], (1)
ザクザク, -1.0, [], (1)
黙々, 1.0, [], (0)
早める, 0.23809523809523814, [], (2)
見越す, -1.0, [], (0)
まひ, 0.75, [], (1)
体質, -1.0, [], (3)
凍結, 1.0, [], (1)
郡上, 0.9, [], (2)
漬物, 0.8, [], (1)
踊れる, 1.0, [], (1)
運動会, 0.8666666666666667, [], (4)
一周, 0.8461538461538461, [], (4)
祭り, 0.75, [], (1)
モード, 1.0, [], (1)
容赦, 0.875, [], (2)
片手間, 0.8060344827586207, [], (2)
割り切れる, 1.0, [], (3)
休める, -1.0, [], (2)
細胞, -1.0, [], (1)
えっちらおっちら, -1.0, [], (1)
付, -1.0, [], (0)
北部, 0.7777777777777778, [], (0)
わき, 0.8666666666666667, [], (1)
盲点, -1.0, [], (1)
洋服, 0.9215686274509803, [], (9)
ディスプレー, 0.7647058823529411, [], (0)
横目, 0.7647058823529411, [], (0)
ショー, 0.7647058823529411, [], (0)
商店, 0.4666666666666667, [], (3)
せわしい, 1.0, [], (2)
わくわく, 1.0, [], (1)
取りあえず, 1.0, [], (1)
参道, 1.0, [], (1)
散策, -1.0, [], (0)
寄り添う, 1.0, [], (1)
火水, 1.0, [], (0)
早, 1.0, [], (1)
ハッピー, 0.875, [], (3)
不機嫌, 1.0, [], (0)
インドネシア, -0.3333333333333333, [], (5)
第三者, 1.0, [], (1)
濡れる, 0.9444444444444444, [], (3)
タオル, 0.8888888888888888, [], (2)
計, -1.0, [], (0)
みい, -1.0, [], (2)
水玉, -1.0, [], (0)
賛成, 0.2962962962962963, [], (2)
寝せる, -1.0, [], (1)
格闘, -1.0, [], (0)
信用金庫, 0.7777777777777778, [], (2)
以降, 1.0, [], (3)
足す, 1.0, [], (6)
下旬, 1.0, [], (1)
ハンドバッグ, 1.0, [], (0)
暗証, 0.75, [], (1)
ひゃく, -1.0, [], (0)
やっかい, 0.75, [], (0)
チャック, -1.0, [], (4)
解約, -1.0, [], (1)
切ない, -1.0, [], (0)
資産, 0.7142857142857143, [], (1)
滞在, 1.0, [], (2)
眠たい, 0.4063492063492064, [], (5)
幻滅, 1.0, [], (1)
たいてい, 1.0, [], (2)
支払う, -1.0, [], (0)
事, 0.8060344827586207, [], (3)
気持ちよい, 0.8620689655172413, [], (1)
反町, -0.1111111111111111, [], (1)
外食, 0.9722222222222222, [], (2)
指摘, 1.0, [], (4)
ワーキング, -1.0, [], (0)
予告編, -0.11764705882352944, [], (1)
悪者, 1.0, [], (3)
早々, 1.0, [], (1)
トム, 0.9366801893171062, [], (13)
悪夢, -0.411764705882353, [], (3)
かよう, -1.0, [], (3)
ハリウッド, 0.9080459770114943, [], (3)
欲望, 1.0, [], (2)
現れ, -1.0, [], (0)
明快, 0.8888888888888888, [], (1)
ハッピーエンド, 0.8888888888888888, [], (0)
ついに, 0.7647058823529411, [], (3)
飽き飽きする, 0.7647058823529411, [], (1)
はしょる, 1.0, [], (1)
囚人, -1.0, [], (3)
収容, 0.75, [], (1)
赤毛, 1.0, [], (0)
フリーズ, 1.0, [], (0)
ロン, 1.0, [], (4)
魔女, 0.9333333333333333, [], (1)
ほうき, 1.0, [], (0)
ロイヤル, 1.0, [], (0)
トナカイ, -1.0, [], (2)
シェイクスピア, -0.29411764705882354, [], (3)
女王, 1.0, [], (0)
かろうじて, 0.7647058823529411, [], (1)
排水, 0.8666666666666667, [], (1)
洗える, 1.0, [], (1)
それる, 0.4666666666666667, [], (3)
廊下, 0.9333333333333333, [], (2)
貞子, 0.8461538461538461, [], (5)
貸し切り, 0.9282051282051282, [], (2)
惑星, 0.9215686274509803, [], (5)
女神, 1.0, [], (0)
地球, 0.9282913165266107, [], (11)
魅了, -1.0, [], (2)
スーザン, 0.8, [], (0)
試写, 0.7647058823529411, [], (0)
後味, 1.0, [], (1)
ケビン, 1.0, [], (2)
人嫌い, 0.52, [], (4)
モト冬樹, 1.0, [], (0)
ブラッド, -0.125, [], (6)
キャスト, 0.826797385620915, [], (1)
ジョージ, 0.8666666666666667, [], (2)
上目遣い, 0.9333333333333333, [], (9)
アクション, 0.9444444444444444, [], (2)
アカデミー, 1.0, [], (0)
アル中, -1.0, [], (0)
まゆ毛, -1.0, [], (9)
生える, 0.47314102564102567, [], (23)
ベン, 1.0, [], (2)
親友, 0.3333333333333333, [], (3)
主役, 0.9333333333333332, [], (6)
あっさり, 1.0, [], (9)
かっこよい, 0.8443277310924369, [], (16)
すーっ, 1.0, [], (4)
男々しい, 0.0, [], (2)
優男, 0.0, [], (3)
金城, 1.0, [], (0)
くすぐる, 1.0, [], (1)
人声, 0.8666666666666667, [], (1)
竹, 1.0, [], (4)
がっかり, 0.8888888888888888, [], (1)
荻原, 0.9444444444444444, [], (1)
好き好き, 0.7142857142857143, [], (2)
深津, 0.9540229885057471, [], (2)
菅野, 1.0, [], (0)
水野, 1.0, [], (0)
母性, 0.0, [], (1)
お笑い, 0.9540229885057471, [], (4)
淳, 1.0, [], (2)
田中, 0.9166666666666666, [], (9)
妨害, 1.0, [], (0)
跡取り, 0.0, [], (1)
がっちり, 1.0, [], (1)
ちい, 0.3333333333333333, [], (3)
高木, 0.8888888888888888, [], (1)
出くわす, 1.0, [], (1)
長め, 1.0, [], (1)
まつげ, 0.3333333333333333, [], (5)
ふさふさ, 1.0, [], (4)
思い浮かべる, 1.0, [], (1)
面積, 0.0, [], (1)
進行, 1.0, [], (1)
垂れる, 0.8620689655172413, [], (0)
ぺん, 1.0, [], (1)
点々, 0.9444444444444444, [], (3)
遺影, 1.0, [], (0)
スティーブ, 1.0, [], (0)
ぎょ, 1.0, [], (1)
変質, 0.9166666666666666, [], (1)
レコード, 1.0, [], (5)
うどん, 0.48333333333333334, [], (21)
半ば, 0.7142857142857143, [], (1)
定, 0.9047619047619048, [], (2)
延びる, 0.7142857142857143, [], (2)
祈る, 1.0, [], (1)
とりつく, 1.0, [], (2)
ミラー, -1.0, [], (2)
バッチリ, 0.7142857142857143, [], (0)
魂, -1.0, [], (1)
たえる, 1.0, [], (0)
多才, 1.0, [], (0)
若者, 0.5324137931034483, [], (9)
ソロ, 0.8620689655172413, [], (0)
まったく, 1.0, [], (1)
パイ, -1.0, [], (2)
ストーブ, -1.0, [], (2)
挟む, 0.3752535496957403, [], (6)
パンチ, 0.9, [], (1)
定規, 1.0, [], (1)
忍び, -1.0, [], (1)
表紙, 0.3333333333333333, [], (8)
およそ, 1.0, [], (2)
幅, 1.0, [], (5)
にがす, 0.8620689655172413, [], (1)
泣ける, 0.0, [], (2)
驚かす, -1.0, [], (2)
企画, 0.9540229885057471, [], (3)
せがむ, 1.0, [], (3)
悟, 1.0, [], (0)
バックミラー, 1.0, [], (1)
透ける, -0.3333333333333333, [], (3)
キティちゃん, 0.5733333333333334, [], (7)
オークション, 0.9166666666666666, [], (2)
回り, 0.8, [], (3)
まんば, 0.8666666666666667, [], (1)
割りばし, -1.0, [], (1)
としとる, 1.0, [], (1)
あずかる, 0.6190476190476191, [], (5)
もどれる, 0.7142857142857143, [], (1)
焦る, 0.25, [], (4)
あびる, 0.7321428571428572, [], (3)
西春, 0.9333333333333332, [], (4)
美濃, 0.8, [], (0)
おこる, 1.0, [], (0)
本城, 1.0, [], (1)
待, -1.0, [], (0)
一色, -1.0, [], (0)
さき, -1.0, [], (1)
庄内川, 1.0, [], (2)
日の出, -1.0, [], (6)
紙袋, -0.3333333333333333, [], (7)
伝票, 0.882051282051282, [], (5)
へる, 0.8461538461538461, [], (1)
ひよこ, 1.0, [], (1)
きする, 1.0, [], (0)
鬼, 1.0, [], (3)
こら, 1.0, [], (1)
からびる, 1.0, [], (0)
小牧, -1.0, [], (2)
おわん, 0.8666666666666667, [], (1)
居間, 0.875, [], (6)
千羽鶴, 1.0, [], (1)
家中, 1.0, [], (1)
開会, 0.8620689655172413, [], (1)
秩父通, 0.7777777777777778, [], (1)
ゴミ, 0.0, [], (6)
従える, 0.0, [], (1)
郷, 1.0, [], (1)
ビン, -0.125, [], (1)
けどる, 1.0, [], (1)
空き缶, 0.7647058823529411, [], (0)
乾電池, -0.125, [], (3)
碧南, -1.0, [], (0)
くもん, 1.0, [], (2)
分かる, 0.2380952380952381, [], (2)
世間, 0.55, [], (8)
ウェリントン, 0.8015873015873016, [], (2)
憎める, 1.0, [], (1)
詰め替える, 0.9, [], (5)
アルペン, -1.0, [], (0)
仲良し, 1.0, [], (1)
数少ない, 0.75, [], (1)
メリークリスマス, -0.06666666666666665, [], (1)
おいおい, 0.2820512820512821, [], (5)
中村, 1.0, [], (0)
ちか, 1.0, [], (1)
遠回り, 1.0, [], (1)
ごわする, 0.7142857142857143, [], (1)
死ねる, 1.0, [], (1)
